  -10244.000000000000              496
  -10220.000000000000              496
  -10124.000000000000             -224
  -9936.0000000000000             -586
  -10260.000000000000               54
  -10364.000000000000               78
  -10212.000000000000             -600
  -9980.0000000000000            -1370
  -10452.000000000000            -1290
  -10448.000000000000             -998
  -10244.000000000000             -600
  -9920.0000000000000             -730
  -10460.000000000000             -818
  -10020.000000000000             -428
  -10256.000000000000             -924
  -10104.000000000000             -726
  -10092.000000000000             -506
  -9868.0000000000000             -136
  -10280.000000000000             -682
  -10024.000000000000             -554
  -10368.000000000000             -748
  -10164.000000000000            -1014
  -10472.000000000000            -1160
  -10312.000000000000             -266
  -10116.000000000000              202
  -10172.000000000000              422
  -10212.000000000000             -310
  -10076.000000000000             -492
  -10096.000000000000             -534
  -10288.000000000000             -294
  -10328.000000000000              -82
  -10688.000000000000             -310
  -10392.000000000000             -716
  -10360.000000000000             -278
  -10492.000000000000             -810
  -10404.000000000000             -938
  -10516.000000000000             -488
  -10228.000000000000             -764
  -10168.000000000000             -338
  -9972.0000000000000              464
  -10152.000000000000              504
  -10520.000000000000               64
  -10284.000000000000              630
  -10052.000000000000              180
  -10312.000000000000             -340
  -10452.000000000000              -12
  -10596.000000000000             -284
  -9912.0000000000000              324
  -10100.000000000000              232
  -10336.000000000000              -72
  -10244.000000000000             -724
